Country,y,f,Total annual production (GWh),Source
ZAF,2030.0,HYD,4913.416670597399,Hydropower
ZAF,2030.0,Imports (BWA),1583.2222234888002,Imports (BWA)
ZAF,2030.0,Imports (LSO),211.13888905780001,Imports (LSO)
ZAF,2030.0,Imports (MOZ),13339.5555662272,Imports (MOZ)
ZAF,2030.0,Imports (NAM),949.0000007592,Imports (NAM)
ZAF,2030.0,Imports (SWZ),2267.5000018140004,Imports (SWZ)
ZAF,2030.0,Imports (ZWE),4993.194448439001,Imports (ZWE)
ZAF,2030.0,LFO,3749.1388918882003,Light Fuel Oil
ZAF,2030.0,NGA,708.9722227894001,Natural Gas
ZAF,2030.0,SOL,19638.3889045996,Solar
ZAF,2030.0,URN,12824.6388991486,Nuclear
ZAF,2030.0,WIN,5768.3055601702,Wind
ZMB,2020.0,BIO,170.19444458060002,Biomass
ZMB,2020.0,HFO,273.9444446636,Heavy Fuel Oil
ZMB,2020.0,HYD,12733.888899076,Hydropower
ZMB,2020.0,Imports (COD),2163.7222239532,Imports (COD)
ZMB,2020.0,Imports (TZA),2055.7777794224003,Imports (TZA)
ZMB,2020.0,Imports (ZWE),565.000000452,Imports (ZWE)
ZMB,2020.0,LFO,165.5277779102,Light Fuel Oil
ZMB,2020.0,SOL,6.138888893800001,Solar
ZMB,2021.0,BIO,161.69444457379998,Biomass
ZMB,2021.0,COA,2267.2777795916004,Coal
ZMB,2021.0,HFO,260.2500002082,Heavy Fuel Oil
ZMB,2021.0,HYD,12736.805565745,Hydropower
ZMB,2021.0,Imports (ZWE),6992.3888944828,Imports (ZWE)
ZMB,2021.0,LFO,164.861111243,Light Fuel Oil
ZMB,2021.0,SOL,5.972222227,Solar
ZMB,2022.0,BIO,153.194444567,Biomass
ZMB,2022.0,COA,2226.7777795592006,Coal
ZMB,2022.0,HFO,246.5555557528,Heavy Fuel Oil
ZMB,2022.0,HYD,12736.805565745,Hydropower
ZMB,2022.0,Imports (ZWE),9876.38889679,Imports (ZWE)
ZMB,2022.0,LFO,164.22222235360002,Light Fuel Oil
ZMB,2022.0,SOL,5.833333338,Solar
ZMB,2023.0,BIO,144.66666678240003,Biomass
ZMB,2023.0,COA,2445.6111130676,Coal
ZMB,2023.0,HFO,232.86111129740002,Heavy Fuel Oil
ZMB,2023.0,HYD,12736.805565745,Hydropower
ZMB,2023.0,Imports (ZWE),10726.638897470202,Imports (ZWE)
ZMB,2023.0,LFO,163.5833334642,Light Fuel Oil
ZMB,2023.0,SOL,5.666666671200001,Solar
ZMB,2024.0,BIO,136.16666677560002,Biomass
ZMB,2024.0,COA,2998.055557954,Coal
ZMB,2024.0,HFO,219.166666842,Heavy Fuel Oil
ZMB,2024.0,HYD,12736.805565745,Hydropower
ZMB,2024.0,Imports (TZA),39.250000031400006,Imports (TZA)
ZMB,2024.0,Imports (ZWE),8446.5555623128,Imports (ZWE)
ZMB,2024.0,LFO,162.916666797,Light Fuel Oil
ZMB,2024.0,SOL,516.2777781908001,Solar
ZMB,2025.0,BIO,85.11111117920001,Biomass
ZMB,2025.0,COA,6983.611116698,Coal
ZMB,2025.0,HFO,205.4722223866,Heavy Fuel Oil
ZMB,2025.0,HYD,12736.805565745,Hydropower
ZMB,2025.0,Imports (ZWE),5749.7500045998,Imports (ZWE)
ZMB,2025.0,LFO,162.2777779076,Light Fuel Oil
ZMB,2025.0,SOL,1037.5277786078,Solar
ZMB,2026.0,BIO,76.5833333946,Biomass
ZMB,2026.0,COA,6983.611116698,Coal
ZMB,2026.0,HFO,191.7777779312,Heavy Fuel Oil
ZMB,2026.0,HYD,12736.805565745,Hydropower
ZMB,2026.0,Imports (COD),293.194444679,Imports (COD)
ZMB,2026.0,Imports (TZA),1577.5833345954,Imports (TZA)
ZMB,2026.0,Imports (ZWE),4072.4444477024003,Imports (ZWE)
ZMB,2026.0,LFO,156.5000001252,Light Fuel Oil
ZMB,2026.0,SOL,1187.0000009495998,Solar
ZMB,2027.0,BIO,68.08333338780001,Biomass
ZMB,2027.0,COA,6983.611116698,Coal
ZMB,2027.0,HFO,178.0833334758,Heavy Fuel Oil
ZMB,2027.0,HYD,12736.805565745,Hydropower
ZMB,2027.0,Imports (COD),135.8055556642,Imports (COD)
ZMB,2027.0,Imports (TZA),1569.0000012552,Imports (TZA)
ZMB,2027.0,Imports (ZWE),4339.6111145828,Imports (ZWE)
ZMB,2027.0,LFO,82.1388889546,Light Fuel Oil
ZMB,2027.0,SOL,1724.5555569352,Solar
ZMB,2028.0,BIO,59.583333381,Biomass
ZMB,2028.0,COA,6983.611116698,Coal
ZMB,2028.0,HFO,164.3611112426,Heavy Fuel Oil
ZMB,2028.0,HYD,12736.805565745,Hydropower
ZMB,2028.0,Imports (COD),23.305555574200003,Imports (COD)
ZMB,2028.0,Imports (TZA),1819.8888903448,Imports (TZA)
ZMB,2028.0,Imports (ZWE),4306.8611145566,Imports (ZWE)
ZMB,2028.0,LFO,7.777777784,Light Fuel Oil
ZMB,2028.0,SOL,2272.5833351514,Solar
ZMB,2029.0,BIO,51.0555555964,Biomass
ZMB,2029.0,COA,6983.611116698,Coal
ZMB,2029.0,HFO,150.6666667872,Heavy Fuel Oil
ZMB,2029.0,HYD,12736.805565745,Hydropower
ZMB,2029.0,Imports (NAM),159.1111112384,Imports (NAM)
ZMB,2029.0,Imports (TZA),1644.4166679822001,Imports (TZA)
ZMB,2029.0,Imports (ZWE),5746.250004597,Imports (ZWE)
ZMB,2029.0,LFO,7.138888894600001,Light Fuel Oil
ZMB,2029.0,SOL,2424.861113051,Solar
ZMB,2030.0,BIO,42.555555589600004,Biomass
ZMB,2030.0,COA,6983.611116698,Coal
ZMB,2030.0,HFO,173.6666668056,Heavy Fuel Oil
ZMB,2030.0,HYD,12736.805565745,Hydropower
ZMB,2030.0,Imports (COD),759.8888894968,Imports (COD)
ZMB,2030.0,Imports (NAM),44.0833333686,Imports (NAM)
ZMB,2030.0,Imports (TZA),1865.6666681592,Imports (TZA)
ZMB,2030.0,Imports (ZWE),6029.027782601,Imports (ZWE)
ZMB,2030.0,LFO,6.4722222274000005,Light Fuel Oil
ZMB,2030.0,SOL,2600.7777798584,Solar
ZWE,2020.0,BIO,387.222222532,Biomass
ZWE,2020.0,COA,3719.0000029752005,Coal
ZWE,2020.0,HYD,4148.8611144302,Hydropower
ZWE,2020.0,Imports (ZMB),1135.5000009084,Imports (ZMB)
ZWE,2020.0,SOL,9.2777777852,Solar
ZWE,2021.0,BIO,367.86111140540004,Biomass
ZWE,2021.0,COA,8508.222229028801,Coal
ZWE,2021.0,HYD,4148.8611144302,Hydropower
ZWE,2021.0,Imports (MOZ),568.5833337882,Imports (MOZ)
ZWE,2021.0,Imports (ZAF),1872.4444459424,Imports (ZAF)
ZWE,2021.0,SOL,9.2777777852,Solar
ZWE,2022.0,BIO,348.5000002788,Biomass
ZWE,2022.0,COA,12954.7777881416,Coal
ZWE,2022.0,HYD,4148.8611144302,Hydropower
ZWE,2022.0,Imports (ZAF),1367.0555566492,Imports (ZAF)
ZWE,2022.0,SOL,9.2777777852,Solar
ZWE,2023.0,BIO,329.1388891522,Biomass
ZWE,2023.0,COA,12562.722232272401,Coal
ZWE,2023.0,HYD,4148.8611144302,Hydropower
ZWE,2023.0,Imports (MOZ),20.2500000162,Imports (MOZ)
ZWE,2023.0,Imports (ZAF),2995.9444468412,Imports (ZAF)
ZWE,2023.0,SOL,9.2777777852,Solar
ZWE,2024.0,BIO,309.7777780256,Biomass
ZWE,2024.0,COA,12170.6666764032,Coal
ZWE,2024.0,HYD,4148.8611144302,Hydropower
ZWE,2024.0,Imports (MOZ),1141.2500009130001,Imports (MOZ)
ZWE,2024.0,Imports (ZAF),67.80555560980001,Imports (ZAF)
ZWE,2024.0,SOL,9.2777777852,Solar
ZWE,2025.0,BIO,193.611111266,Biomass
ZWE,2025.0,COA,11778.611120534,Coal
ZWE,2025.0,HYD,4148.8611144302,Hydropower
ZWE,2025.0,Imports (MOZ),633.6111116180001,Imports (MOZ)
ZWE,2025.0,Imports (ZAF),133.1388889954,Imports (ZAF)
ZWE,2025.0,SOL,9.2777777852,Solar
ZWE,2026.0,BIO,174.2500001394,Biomass
ZWE,2026.0,COA,12215.750009772599,Coal
ZWE,2026.0,HYD,4148.8611144302,Hydropower
ZWE,2026.0,Imports (MOZ),462.083333703,Imports (MOZ)
ZWE,2026.0,Imports (ZAF),210.0833335014,Imports (ZAF)
ZWE,2026.0,SOL,9.2777777852,Solar
ZWE,2027.0,BIO,154.8888890128,Biomass
ZWE,2027.0,COA,12771.1944546614,Coal
ZWE,2027.0,HYD,4148.8611144302,Hydropower
ZWE,2027.0,Imports (MOZ),635.8611116198,Imports (MOZ)
ZWE,2027.0,Imports (ZAF),192.638889043,Imports (ZAF)
ZWE,2027.0,SOL,9.2777777852,Solar
ZWE,2028.0,BIO,135.5277778862,Biomass
ZWE,2028.0,COA,14602.277789459602,Coal
ZWE,2028.0,HYD,4148.8611144302,Hydropower
ZWE,2028.0,Imports (MOZ),585.9166671354001,Imports (MOZ)
ZWE,2028.0,Imports (ZAF),42.750000034200006,Imports (ZAF)
ZWE,2028.0,SOL,9.2777777852,Solar
ZWE,2029.0,BIO,116.1666667596,Biomass
ZWE,2029.0,COA,18219.277792353205,Coal
ZWE,2029.0,HYD,4148.8611144302,Hydropower
ZWE,2029.0,Imports (MOZ),115.0555556476,Imports (MOZ)
ZWE,2029.0,SOL,9.2777777852,Solar
ZWE,2030.0,BIO,96.805555633,Biomass
ZWE,2030.0,COA,20687.083349883,Coal
ZWE,2030.0,HYD,4148.8611144302,Hydropower
ZWE,2030.0,SOL,9.2777777852,Solar
